8245110 477555 11 5.94925385940587148 1354583 20 27.7679912268649787 0 0 0 -1086805 0 -0.306800000136718154 33 0 -3 
8245150 478005 12 7.28544432955095544 1355426 22 31.2966838821303099 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
8245190 478507 12 8.20252043229993433 1356367 26 33.5707752059679478 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8245230 479062 14 8.88602869911119342 1357405 27 37.8138829288072884 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
8245270 479671 16 9.52151566161774099 1358545 30 41.2496247801464051 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8245310 480335 17 10.294527851161547 1359788 33 45.1016184908803552 0 0 0 -1086804 0 -1.30680000013671815 31 0 -1 
8245350 481055 18 11.3906117994920351 1361136 34 49.5934817907400429 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8245390 481833 20 11.9953140378929675 1362593 38 52.9488324101548642 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8245430 482670 23 12.2941810982883908 1364160 41 56.3912880795542151 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8245470 483566 24 13.4727595117292367 1365839 44 60.1444665289018303 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8245510 484522 24 15.7165958101395518 1367632 47 64.4319854883942753 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8245550 485543 27 15.2112365248030983 1369541 48 69.4774626882281154 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8245590 486626 29 16.1422281873528846 1371570 52 73.5045158590655774 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
8245630 487773 29 17.6951173293637112 1373721 56 76.7367627306375653 0 0 0 -1086804 0 -1.30680000013671815 31 0 -1 
8245670 488987 32 18.0554504822939634 1375994 59 81.3978210331406444 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8245710 490266 31 20.4087741777766496 1378392 61 86.7113084972370416 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8245750 491616 35 19.9406349471537396 1380919 65 90.9008428526576608 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8245790 493034 37 20.8365793220582418 1383576 68 95.1900418298318982 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8245830 494522 39 22.2821538340649568 1386365 71 99.8025231591891497 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8245870 496082 41 23.4629050146904774 1389288 74 104.96190457046032 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8245910 497715 43 24.5643793954513967 1392349 79 108.891803795006126 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8245950 499422 44 25.7721235078643076 1395547 81 114.815838561393321 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8245990 501204 46 27.2716838836204261 1398888 86 118.957626600982621 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8246030 503063 47 28.248607053887099 1402371 88 124.540785643504933 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8246070 504999 49 29.8884387661819346 1406000 92 129.788931868737563 0 0 0 -1086805 0 -0.306800000136718154 33 0 -3 
8246110 507002 51 29.9312928692088462 1409754 95 131.577321431599557 0 0 0 -1086805 0 -0.306800000136718154 33 0 -3 
8246150 509018 51 30.0098224249668419 1413529 94 131.646089477231726 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8246190 511034 51 30.0883519807248376 1417293 93 131.956584656611085 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8246230 513050 51 30.1668815364828333 1421043 94 130.159099074313417 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8246270 515066 51 30.2454110921826214 1424770 93 129.926816939841956 0 0 0 -1086804 0 -1.30680000013671815 30 0 0 
8246310 517082 50 30.3239406479406171 1428470 91 129.963384853908792 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8246350 519098 50 30.4024702036986127 1432140 91 128.010438803583384 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8246390 521115 51 29.4809997593984008 1435772 89 126.855077167740092 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
8246430 523130 49 30.5595293151563965 1439362 88 125.337269109440967 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8246470 525147 51 29.6380588709143922 1442905 87 123.357187837827951 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
8246510 527163 51 29.7165884266141802 1446396 86 120.88245830219239 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8246550 529178 50 30.7951179824303836 1449829 85 118.955309031065553 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8246590 531194 50 30.8736475381301716 1453200 83 116.699617944657803 0 0 0 -1086804 0 -1.30680000013671815 27 0 3 
8246630 533211 51 29.9521770938299596 1456504 82 114.327842131489888 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
8246670 535226 50 31.030706649646163 1459737 80 111.147821739083156 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8246710 537242 49 31.109236205345951 1462893 78 108.569448307855055 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
8246750 539258 49 31.1877657611621544 1465968 76 106.11118807643652 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
8246790 541275 51 30.2662953168619424 1468959 75 102.406450981507078 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8246830 543291 50 30.3448248725617304 1471860 72 99.2097963034175336 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8246870 545308 51 29.4233544283779338 1474667 69 96.4029661426320672 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
8246910 547323 50 30.5018839840777218 1477377 67 93.0007381432224065 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
8246950 549339 50 30.5804135397775099 1479986 64 89.1565891520585865 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
8246990 551355 49 30.6589430955937132 1482490 62 85.1681617680005729 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
8247030 553371 50 30.7374726512935013 1484885 59 81.4825260012876242 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8247070 555388 50 29.8160022069932893 1487168 56 77.7012285753153265 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
8247110 557404 50 29.8945317628094926 1489336 53 73.5851226923987269 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8247150 559420 50 29.9730613185092807 1491385 49 70.0589713954832405 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
8247190 561436 51 30.051590874325484 1493314 47 65.215817988384515 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8247230 563452 50 30.1301204300252721 1495118 43 61.3211173040326685 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
8247270 565467 49 31.2086499857250601 1496796 40 56.8166219433769584 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
