780356631 561436 51 30.051590874325484 1422051 15 22.007164595881477 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780356671 563452 50 30.1301204300252721 1422672 16 21.1530674416571856 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780356711 565468 50 30.2086499857250601 1423291 16 21.5812760372646153 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780356751 567484 50 30.2871795415412635 1423909 15 22.2673345131333917 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780356791 569500 50 30.3657090972410515 1424528 16 21.1868162995669991 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780356831 571517 52 29.4442386529408395 1425145 16 21.315325093222782 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780356871 573532 50 30.5227682087570429 1425761 15 21.6284958191681653 0 0 0 2213659 0 1.3903999999165535 36 0 -3 
780356911 575549 51 29.6012977644568309 1426377 16 21.1019955931697041 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780356951 577564 49 30.679827320156619 1426991 15 21.7115246823523194 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780356991 579581 51 29.7583568759728223 1427605 15 21.4328174644615501 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780357031 581597 51 29.8368864316726103 1428218 15 21.2416433857288212 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780357071 583613 51 29.9154159874888137 1428829 14 22.1138079192023724 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780357111 585629 51 29.9939455431886017 1429441 16 21.0251535170245916 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780357151 587644 49 31.0724750988883898 1430051 16 20.9515605664346367 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780357191 589661 50 30.1510046547045931 1430660 16 20.8689483413472772 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780357231 591677 50 30.2295342104043812 1431268 16 20.7532759527675807 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780357271 593693 50 30.3080637661041692 1431875 16 20.5805432989727706 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780357311 595709 50 30.3865933219203725 1432480 15 21.3267920119687915 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780357351 597725 49 30.4651228776201606 1433085 15 20.9681064044125378 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780357391 599741 50 30.5436524333199486 1433688 14 21.4806144123431295 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780357431 601758 51 29.622181989136152 1434290 14 21.8404885393101722 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780357471 603774 51 29.70071154483594 1434892 15 21.0239467958454043 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
780357511 605790 51 29.7792411006521434 1435492 15 21.0072536403313279 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780357551 607806 50 29.8577706563519314 1436091 15 20.7667209128849208 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780357591 609821 49 30.9363002120517194 1436688 14 21.2787087741307914 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780357631 611837 49 31.0148297678679228 1437285 15 20.5196266355924308 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780357671 613854 50 30.0933593235677108 1437879 14 21.4659340931102633 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780357711 615870 50 30.1718888792674989 1438473 15 21.094141855603084 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780357751 617886 50 30.2504184350837022 1439065 14 21.3808126715011895 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
780357791 619903 52 29.3289479907834902 1439657 15 20.3025622556451708 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780357831 621918 51 30.4074775464832783 1440247 16 19.8360602124594152 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780357871 623935 51 29.4860071022994816 1440834 14 20.9580309549346566 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780357911 625950 50 30.5645366579992697 1441421 15 20.6452546257060021 0 0 0 2213659 0 1.3903999999165535 33 0 0 
