0.3819409906864166,1.4850877523422241
0.38250109553337097,1.4838131666183472
0.3830568790435791,1.4825727939605713
0.3836089074611664,1.4813659191131592
0.3841570019721985,1.4801905155181885
0.38470137119293213,1.4790459871292114
0.38524261116981506,1.4779311418533325
0.3857802152633667,1.4768445491790771
0.3863142430782318,1.4757859706878662
0.3868454396724701,1.4747544527053833
0.3873741924762726,1.4737489223480225
0.38790076971054077,1.4727686643600464
0.38842493295669556,1.47181236743927
0.3889468014240265,1.4708796739578247
0.3894664943218231,1.4699702262878418
0.3899843394756317,1.4690831899642944
0.39050009846687317,1.4682174921035767
0.3910138010978699,1.467373251914978
0.39152592420578003,1.4665497541427612
0.3920366168022156,1.4657461643218994
0.3925458788871765,1.4649622440338135
0.39305374026298523,1.4641969203948975
0.393559992313385,1.463450312614441
0.3940647542476654,1.4627212285995483
0.3945677578449249,1.4620094299316406
0.3950690031051636,1.4613147974014282
0.395569384098053,1.4606367349624634
0.39606842398643494,1.4599742889404297
0.39656633138656616,1.4593273401260376
0.397062748670578,1.4586948156356812
0.39755779504776,1.4580769538879395
0.39805111289024353,1.457472801208496
0.39854294061660767,1.4568822383880615
0.39903366565704346,1.4563047885894775
0.3995228111743927,1.4557398557662964
0.4000099301338196,1.4551869630813599
0.40049540996551514,1.454646348953247
0.4009794294834137,1.4541170597076416
0.4014618992805481,1.4535988569259644
0.40194255113601685,1.4530913829803467
0.40242141485214233,1.4525943994522095
0.4028988182544708,1.452107548713684
0.40337494015693665,1.4516304731369019
0.40384921431541443,1.4511624574661255
0.4043210446834564,1.4507036209106445
0.4047905504703522,1.4502534866333008
0.40525805950164795,1.4498120546340942
0.40572360157966614,1.4493790864944458
0.4061872959136963,1.4489542245864868
0.4066488444805145,1.4485374689102173
0.4071078896522522,1.4481281042099
0.4075646996498108,1.4477266073226929
0.408019095659256,1.4473320245742798
0.40847107768058777,1.4469449520111084
0.40892088413238525,1.4465649127960205
0.40936794877052307,1.446191668510437
0.409812331199646,2.2020928859710693
0.05231383815407753,6.3404951095581055
0.05909677967429161,8.685583114624023
0.06122135370969772,9.434313774108887
0.06788431107997894,9.449860572814941
0.070150226354599,8.989020347595215
0.07114624232053757,8.360031127929688
0.07100719213485718,7.743309497833252
0.0719262957572937,7.164648532867432
0.0741729885339737,6.637467384338379
0.07764802873134613,6.112763404846191
0.08205994963645935,5.605947017669678
0.08742053061723709,5.131592273712158
0.09373564273118973,4.706072807312012
0.10101863741874695,4.346092224121094
0.10922794789075851,4.055912494659424
0.11837158352136612,3.827629804611206
0.12845882773399353,3.6517324447631836
0.13941983878612518,3.5136802196502686
0.15113918483257294,3.410201072692871
0.16324424743652344,3.326381206512451
0.17543329298496246,3.254476547241211
0.18760189414024353,3.1902310848236084
0.19970281422138214,3.1313159465789795
0.21170258522033691,3.07637619972229
0.22356146574020386,3.024613380432129
0.23522621393203735,2.975515842437744
0.24659109115600586,2.9286508560180664
0.257610946893692,2.883802890777588
0.26825135946273804,2.8454935550689697
0.27848654985427856,2.803889751434326
0.2881445586681366,2.763406991958618
0.2971697747707367,2.726029396057129
0.3055405914783478,2.6938133239746094
0.31295067071914673,2.6687803268432617
0.31934329867362976,2.646226406097412
0.3255462646484375,2.6226463317871094
0.33126771450042725,2.5969183444976807
0.33654332160949707,2.568662643432617
0.3414895534515381,2.536511182785034
0.3464639484882355,2.5017223358154297
0.35117754340171814,2.464813232421875
0.35567212104797363,2.4262619018554688
0.35998839139938354,2.3865580558776855
0.3641388714313507,2.346187114715576
0.36811724305152893,2.3055942058563232
0.3719193935394287,2.265134811401367
0.37554702162742615,2.225069522857666
0.3790116310119629,2.1905863285064697
0.3820922076702118,2.154179573059082
0.3851565718650818,2.116828203201294
0.3881368041038513,2.0793843269348145
0.39098629355430603,2.042543649673462
0.3936718702316284,2.006847381591797
0.39616382122039795,1.972717046737671
0.39844828844070435,1.9404481649398804
0.40052589774131775,1.9102154970169067
0.40239837765693665,1.8821089267730713
0.4040786623954773,1.861533522605896
0.40568089485168457,1.8427915573120117
0.4069555401802063,1.8260399103164673
0.40802761912345886,1.8112506866455078
0.40896928310394287,1.7983086109161377
0.4098236858844757,1.7870707511901855
0.41061654686927795,1.7773923873901367
0.41136741638183594,1.769142985343933
0.41208940744400024,1.762205719947815
0.41279247403144836,1.7564828395843506
0.4134838879108429,1.751890778541565
0.41418540477752686,1.749328851699829
0.4154180884361267,1.7474462985992432
0.41656529903411865,1.7463291883468628
0.4176987409591675,1.7459917068481445
0.41885656118392944,1.7463964223861694
0.4200598895549774,1.747480034828186
0.4213199019432068,1.749158501625061
0.4226439297199249,1.7513206005096436
0.4240320026874542,1.7538589239120483
0.4254840612411499,1.756669521331787
0.4269995391368866,1.7596555948257446
